date,code,packages,is_working_day
2011-05-26,13,84.0423287347289,TRUE
2011-05-26,14,93.641770993446,TRUE
2011-05-26,15,41.731776313925,TRUE
2011-05-26,16,96.216363950459,TRUE
2011-05-26,17,64.6950167478195,TRUE
2011-05-26,18,99.1566597769453,TRUE
2011-05-26,19,127.593951643369,TRUE
2011-05-26,2,77.4897666065632,TRUE
2011-05-26,20,118.968293523733,TRUE
2011-05-26,21,135.937477365383,TRUE
2011-05-26,22,118.326900668961,TRUE
2011-05-26,23,68.3277625662099,TRUE
2011-05-26,24,75.9182487503341,TRUE
2011-05-26,25,52.3753350964691,TRUE
2011-05-26,26,32.9326823787433,TRUE
2011-05-26,27,85.1493786091906,TRUE
2011-05-26,28,32.9116237461245,TRUE
2011-05-26,29,91.5213075645598,TRUE
2011-05-26,3,135.598830779144,TRUE
2011-05-26,30,29.1097497993612,TRUE
2011-05-26,31,34.615656380365,TRUE
2011-05-26,32,125.421824902527,TRUE
2011-05-26,33,84.8124407911929,TRUE
2011-05-26,34,45.3198805569769,TRUE
2011-05-26,35,126.224507011119,TRUE
2011-05-26,36,26.017530611075,TRUE
2011-05-26,37,35.7936235174498,TRUE
2011-05-26,38,60.8613481406776,TRUE
2011-05-26,39,132.003019893929,TRUE
2011-05-26,4,80.1760571546181,TRUE
2011-05-26,40,163.915374499727,TRUE
2011-05-26,41,148.386602995192,TRUE
2011-05-26,42,59.4839769667342,TRUE
2011-05-26,43,78.7357570776735,TRUE
2011-05-26,44,140.455321141715,TRUE
2011-05-26,45,24.0091416273445,TRUE
2011-05-26,46,34.2354923958911,TRUE
2011-05-26,47,144.012371937264,TRUE
2011-05-26,48,33.2309246215375,TRUE
2011-05-26,49,29.7162289526154,TRUE
2011-05-26,5,67.4867831369536,TRUE
2011-05-26,50,26.1418603721883,TRUE
2011-05-26,6,200.246596235135,TRUE
2011-05-26,7,25.689380803682,TRUE
2011-05-26,8,68.9191521061916,TRUE
2011-05-26,9,71.4496729102003,TRUE
2011-05-27,1,86.6492338087678,TRUE
2011-05-27,10,166.593774094696,TRUE
2011-05-27,11,181.996107451636,TRUE
2011-05-27,12,37.2453101097051,TRUE
2011-05-27,13,76.4960277730577,TRUE
2011-05-27,14,113.737497078885,TRUE
2011-05-27,15,44.4282287751215,TRUE
2011-05-27,16,77.406495714417,TRUE
2011-05-27,17,76.6944571570756,TRUE
2011-05-27,18,71.5017483584893,TRUE
2011-05-27,19,124.577443956337,TRUE
2011-05-27,2,126.467147307213,TRUE
2011-05-27,20,132.938264795987,TRUE
2011-05-27,21,127.132640728544,TRUE
2011-05-27,22,95.4030223274518,TRUE
2011-05-27,23,81.7524553683754,TRUE
2011-05-27,24,68.8916592079084,TRUE
2011-05-27,25,64.032743723403,TRUE
2011-05-27,26,27.3373377260161,TRUE
2011-05-27,27,100.670935281543,TRUE
2011-05-27,28,36.859980548037,TRUE
2011-05-27,29,63.798568229777,TRUE
2011-05-27,3,120.480750067689,TRUE
2011-05-27,30,36.9843370421423,TRUE
2011-05-27,31,28.7134846110524,TRUE
2011-05-27,32,109.816229529592,TRUE
2011-05-27,33,93.1598625481365,TRUE
2011-05-27,34,64.6576734165165,TRUE
2011-05-27,35,141.436483695763,TRUE
2011-05-27,36,26.9052359883551,TRUE
2011-05-27,37,42.3480773245364,TRUE
2011-05-27,38,47.8483033047291,TRUE
2011-05-27,39,135.701986736505,TRUE
2011-05-27,4,73.0795970720934,TRUE
2011-05-27,40,159.190893859479,TRUE
2011-05-27,41,135.357722421306,TRUE
2011-05-27,42,75.7079982426228,TRUE
2011-05-27,43,99.1769115525096,TRUE
2011-05-27,44,142.7932366863,TRUE
2011-05-27,45,25.9079815491575,TRUE
2011-05-27,46,30.1134992747905,TRUE
2011-05-27,47,134.428701453938,TRUE
2011-05-27,48,48.7050516626069,TRUE
2011-05-27,49,25.7417371313941,TRUE
2011-05-27,5,55.3933717231681,TRUE
2011-05-27,50,19.7225056242322,TRUE
2011-05-27,6,163.977926714106,TRUE
2011-05-27,7,34.6692313091478,TRUE
2011-05-27,8,90.9156351752654,TRUE
2011-05-27,9,57.644010124634,TRUE
2011-05-28,1,69.0581967064085,FALSE
2011-05-28,10,132.206523126844,FALSE
2011-05-28,11,220.529573502398,FALSE
2011-05-28,12,52.6116234549518,FALSE
2011-05-28,13,72.8108406197867,FALSE
2011-05-28,14,106.932450016418,FALSE
2011-05-28,15,46.3841191309485,FALSE
2011-05-28,16,61.8322816959488,FALSE
2011-05-28,17,61.0123411185584,FALSE
2011-05-28,18,70.5793756321481,FALSE
2011-05-28,19,138.431057172453,FALSE
2011-05-28,2,85.7217962367009,FALSE
2011-05-28,20,100.252940532845,FALSE
2011-05-28,21,119.996911299248,FALSE
2011-05-28,22,76.6295865217744,FALSE
2011-05-28,23,84.5700373372389,FALSE
2011-05-28,24,56.4176465929551,FALSE
2011-05-28,25,49.8157634037337,FALSE
2011-05-28,26,27.4984152497156,FALSE
2011-05-28,27,102.737729869941,FALSE
2011-05-28,28,37.218087548544,FALSE
2011-05-28,29,72.9996878819655,FALSE
2011-05-28,3,139.389291953672,FALSE
2011-05-28,30,26.30166464972,FALSE
2011-05-28,31,29.3377249302894,FALSE
2011-05-28,32,103.17863742872,FALSE
2011-05-28,33,64.0362940956684,FALSE
2011-05-28,34,43.4574176930872,FALSE
2011-05-28,35,133.806074043603,FALSE
2011-05-28,36,21.4183675096742,FALSE
2011-05-28,37,31.2109121411421,FALSE
2011-05-28,38,42.0744917683718,FALSE
2011-05-28,39,140.939973876796,FALSE
2011-05-28,4,96.2455232436328,FALSE
2011-05-28,40,142.467944539101,FALSE
2011-05-28,41,151.849927346197,FALSE
2011-05-28,42,72.0645506094327,FALSE
2011-05-28,43,90.3716551693964,FALSE
2011-05-28,44,143.219251900061,FALSE
2011-05-28,45,26.4757243938407,FALSE
2011-05-28,46,26.8987971882521,FALSE
2011-05-28,47,127.892363747388,FALSE
2011-05-28,48,41.5549795224253,FALSE
2011-05-28,49,24.6343280397105,FALSE
2011-05-28,5,56.6575993743583,FALSE
2011-05-28,50,24.8733258176076,FALSE
2011-05-28,6,197.350124968781,FALSE
2011-05-28,7,29.4053124441066,FALSE
2011-05-28,8,90.79846554326,FALSE
2011-05-28,9,60.0773910610273,FALSE
2011-05-29,1,56.7936767336475,FALSE
2011-05-29,10,156.247339174951,FALSE
2011-05-29,11,143.767614498607,FALSE
2011-05-29,12,52.1827966883592,FALSE
2011-05-29,13,69.2138876251878,FALSE
2011-05-29,14,126.803150032807,FALSE
2011-05-29,15,27.1994025568696,FALSE
2011-05-29,16,88.7961827385918,FALSE
2011-05-29,17,71.8699388964968,FALSE
2011-05-29,18,49.596797036072,FALSE
2011-05-29,19,122.20638705855,FALSE
2011-05-29,2,91.2865637773426,FALSE
2011-05-29,20,104.014699647105,FALSE
2011-05-29,21,153.707138353928,FALSE
2011-05-29,22,83.5550627660918,FALSE
2011-05-29,23,69.5319561320595,FALSE
2011-05-29,24,84.8691933795783,FALSE
2011-05-29,25,46.7267613760733,FALSE
2011-05-29,26,24.454753006809,FALSE
2011-05-29,27,96.0101889166717,FALSE
2011-05-29,28,39.7181281063395,FALSE
2011-05-29,29,88.824831919283,FALSE
2011-05-29,3,113.512908754525,FALSE
2011-05-29,30,41.5909816976917,FALSE
2011-05-29,31,40.6625637729149,FALSE
2011-05-29,32,87.9595976905039,FALSE
2011-05-29,33,58.6888476355623,FALSE
2011-05-29,34,40.799827604926,FALSE
2011-05-29,35,115.011664222293,FALSE
2011-05-29,36,21.5294142368506,FALSE
2011-05-29,37,39.4987894948999,FALSE
2011-05-29,38,57.3192927862699,FALSE
2011-05-29,39,119.34860105504,FALSE
2011-05-29,4,86.0979548528982,FALSE
2011-05-29,40,136.19090055061,FALSE
2011-05-29,41,179.881021402224,FALSE
2011-05-29,42,64.2240984791034,FALSE
2011-05-29,43,100.836234231494,FALSE
2011-05-29,44,147.763288385126,FALSE
2011-05-29,45,21.8977482644048,FALSE
2011-05-29,46,33.1389775551886,FALSE
2011-05-29,47,140.539605513281,FALSE
2011-05-29,48,33.9989588490721,FALSE
2011-05-29,49,33.4594793679172,FALSE
2011-05-29,5,80.3938073629265,FALSE
2011-05-29,50,24.540482734988,FALSE
2011-05-29,6,213.388944644662,FALSE
2011-05-29,7,20.8389729523056,FALSE
2011-05-29,8,85.4650425294845,FALSE
2011-05-29,9,50.1723428201945,FALSE
2011-05-30,1,66.2796609805709,TRUE
2011-05-30,10,127.144820410839,TRUE
2011-05-30,11,181.707905025174,TRUE
2011-05-30,12,67.6415576805956,TRUE
2011-05-30,13,66.2884560954929,TRUE
2011-05-30,14,119.39303690691,TRUE
2011-05-30,15,43.8117800614735,TRUE
2011-05-30,16,70.9026559477668,TRUE
2011-05-30,17,73.0139396977661,TRUE
2011-05-30,18,57.4278037039758,TRUE
2011-05-30,19,136.438519533321,TRUE
2011-05-30,2,86.9896646649736,TRUE
2011-05-30,20,101.122806846089,TRUE
2011-05-30,21,184.981989411093,TRUE
2011-05-30,22,93.47825858929,TRUE
2011-05-30,23,74.1951185460935,TRUE
2011-05-30,24,82.2191845801071,TRUE
2011-05-30,25,48.5084394592308,TRUE
2011-05-30,26,28.5270610093156,TRUE
2011-05-30,27,111.546542714625,TRUE
2011-05-30,28,28.9342518224238,TRUE
2011-05-30,29,71.3345044206434,TRUE
2011-05-30,3,161.518230497916,TRUE
2011-05-30,30,25.2339556091091,TRUE
2011-05-30,31,27.2594700958486,TRUE
2011-05-30,32,102.011079569739,TRUE
2011-05-30,33,78.7852506795769,TRUE
2011-05-30,34,53.0423874017149,TRUE
2011-05-30,35,99.9434618857614,TRUE
2011-05-30,36,20.5985667583231,TRUE
2011-05-30,37,38.3096121383741,TRUE
2011-05-30,38,59.0602139955067,TRUE
2011-05-30,39,115.8797826025,TRUE
2011-05-30,4,79.6481759648876,TRUE
2011-05-30,40,185.398535660058,TRUE
2011-05-30,41,132.634199001987,TRUE
2011-05-30,42,76.0406139823075,TRUE
2011-05-30,43,100.061562521976,TRUE
2011-05-30,44,176.775764499053,TRUE
2011-05-30,45,23.6941182503359,TRUE
2011-05-30,46,27.830332180772,TRUE
2011-05-30,47,160.772746531382,TRUE
2011-05-30,48,32.7942370638521,TRUE
2011-05-30,49,26.5996827907475,TRUE
2011-05-30,5,57.9873247659157,TRUE
2011-05-30,50,36.2080267787267,TRUE
2011-05-30,6,164.749476215182,TRUE
2011-05-30,7,24.5076909382517,TRUE
2011-05-30,8,81.3828260102501,TRUE
2011-05-30,9,70.5776429535635,TRUE
2011-05-31,1,86.6359721415612,TRUE
2011-05-31,10,122.594199344285,TRUE
2011-05-31,11,181.436129978997,TRUE
2011-05-31,12,54.9873729970119,TRUE
2011-05-31,13,72.9462367266739,TRUE
2011-05-31,14,132.689163853496,TRUE
2011-05-31,15,36.36720947457,TRUE
2011-05-31,16,106.545001159033,TRUE
2011-05-31,17,65.1296016278859,TRUE
2011-05-31,18,90.8969222962674,TRUE
2011-05-31,19,118.622625852008,TRUE
2011-05-31,2,111.377930325588,TRUE
2011-05-31,20,137.264529661643,TRUE
2011-05-31,21,157.054817543789,TRUE
2011-05-31,22,92.9970752505478,TRUE
2011-05-31,23,79.1372696431089,TRUE
2011-05-31,24,106.359359308726,TRUE
2011-05-31,25,58.1717918357708,TRUE
2011-05-31,26,24.690758331713,TRUE
2011-05-31,27,106.368055804035,TRUE
2011-05-31,28,42.2256520396022,TRUE
2011-05-31,29,76.4674626482983,TRUE
2011-05-31,3,141.288800121999,TRUE
2011-05-31,30,28.9014179847764,TRUE
2011-05-31,31,32.8067228405661,TRUE
2011-05-31,32,107.789494565164,TRUE
2011-05-31,33,104.925238537589,TRUE
2011-05-31,34,66.5469612272706,TRUE
2011-05-31,35,89.9637215560178,TRUE
2011-05-31,36,37.7947832892669,TRUE
2011-05-31,37,61.0941593976105,TRUE
2011-05-31,38,47.0835016510202,TRUE
2011-05-31,39,142.629321418801,TRUE
2011-05-31,4,99.9464302806246,TRUE
2011-05-31,40,152.171013678692,TRUE
2011-05-31,41,173.326199740282,TRUE
2011-05-31,42,49.5063508827157,TRUE
2011-05-31,43,98.5562322109019,TRUE
2011-05-31,44,205.014951210988,TRUE
2011-05-31,45,29.9779658037008,TRUE
2011-05-31,46,26.7596630108504,TRUE
2011-05-31,47,145.61787571928,TRUE
2011-05-31,48,42.3509573437323,TRUE
2011-05-31,49,36.3093689833413,TRUE
2011-05-31,5,92.6363090560811,TRUE
2011-05-31,50,27.9721262890265,TRUE
2011-05-31,6,221.739872620838,TRUE
2011-05-31,7,28.886792715034,TRUE
2011-05-31,8,101.093193108608,TRUE
2011-05-31,9,74.4514918159733,TRUE
2011-06-01,1,115.425184705329,TRUE
2011-06-01,10,231.705552412142,TRUE
2011-06-01,11,303.276848455482,TRUE
2011-06-01,12,78.6656247484531,TRUE
2011-06-01,13,91.9328156335782,TRUE
2011-06-01,14,190.168115947847,TRUE
2011-06-01,15,63.5139909898002,TRUE
2011-06-01,16,136.928451947175,TRUE
2011-06-01,17,96.1808754769923,TRUE
2011-06-01,18,116.529771685268,TRUE
2011-06-01,19,156.968085169206,TRUE
2011-06-01,2,165.620755015195,TRUE
2011-06-01,20,182.547671838632,TRUE
2011-06-01,21,280.154798723979,TRUE
2011-06-01,22,147.216512090097,TRUE
2011-06-01,23,146.330627836155,TRUE
2011-06-01,24,138.255141042848,TRUE
2011-06-01,25,68.4557233481699,TRUE
2011-06-01,26,34.5303640727925,TRUE
2011-06-01,27,182.086638588596,TRUE
2011-06-01,28,55.0864805036795,TRUE
2011-06-01,29,105.639896816525,TRUE
2011-06-01,3,188.379710206722,TRUE
2011-06-01,30,53.0354569613119,TRUE
2011-06-01,31,62.577947846606,TRUE
2011-06-01,32,222.465262837982,TRUE
2011-06-01,33,150.71398660097,TRUE
2011-06-01,34,74.1864810309576,TRUE
2011-06-01,35,190.180294297459,TRUE
2011-06-01,36,47.7086871756478,TRUE
2011-06-01,37,61.1287562099403,TRUE
2011-06-01,38,76.7831114071774,TRUE
2011-06-01,39,257.833651807554,TRUE
2011-06-01,4,161.981636800857,TRUE
2011-06-01,40,212.488152502813,TRUE
2011-06-01,41,308.442296250403,TRUE
2011-06-01,42,95.9579506087386,TRUE
2011-06-01,43,146.43135644104,TRUE
2011-06-01,44,257.86637016963,TRUE
2011-06-01,45,43.354696803807,TRUE
2011-06-01,46,51.0795244315964,TRUE
2011-06-01,47,236.613448264731,TRUE
2011-06-01,48,58.6163729160032,TRUE
2011-06-01,49,45.8044380953866,TRUE
2011-06-01,5,112.59499171647,TRUE
2011-06-01,50,57.7739355560707,TRUE
2011-06-01,6,322.890995708368,TRUE
2011-06-01,7,42.4318101602108,TRUE
2011-06-01,8,124.846270970632,TRUE
2011-06-01,9,89.5148495617849,TRUE
2011-06-02,1,52.9921558634268,FALSE
2011-06-02,10,172.32116634009,FALSE
2011-06-02,11,191.637200015936,FALSE
2011-06-02,12,56.7308759355749,FALSE
2011-06-02,13,73.1289223543778,FALSE
2011-06-02,14,102.337721931947,FALSE
2011-06-02,15,29.4124434323155,FALSE
2011-06-02,16,78.7631599626329,FALSE
2011-06-02,17,72.9639508371981,FALSE
2011-06-02,18,67.0322760708153,FALSE
2011-06-02,19,125.781313232583,FALSE
2011-06-02,2,87.1766209036073,FALSE
2011-06-02,20,112.724895633854,FALSE
2011-06-02,21,139.178310931972,FALSE
2011-06-02,22,79.3880310275561,FALSE
2011-06-02,23,58.24842081755,FALSE
2011-06-02,24,73.1944381191601,FALSE
2011-06-02,25,52.4999723525624,FALSE
2011-06-02,26,23.4650874445279,FALSE
2011-06-02,27,88.0013887335054,FALSE
2011-06-02,28,26.6769320255275,FALSE
2011-06-02,29,65.2537844831135,FALSE
2011-06-02,3,168.875486742293,FALSE
2011-06-02,30,29.1045301396169,FALSE
2011-06-02,31,26.4103596688313,FALSE
2011-06-02,32,89.9909801668248,FALSE
2011-06-02,33,58.7418216726442,FALSE
2011-06-02,34,48.224696063838,FALSE
2011-06-02,35,108.581101716349,FALSE
2011-06-02,36,26.8865973146929,FALSE
2011-06-02,37,35.7894506901291,FALSE
2011-06-02,38,45.3370266038069,FALSE
2011-06-02,39,144.042048780767,FALSE
2011-06-02,4,79.3774764483784,FALSE
2011-06-02,40,127.880833918838,FALSE
2011-06-02,41,141.875529891886,FALSE
2011-06-02,42,59.8841679735168,FALSE
2011-06-02,43,113.75862426053,FALSE
2011-06-02,44,191.623132248807,FALSE
2011-06-02,45,27.3234709388084,FALSE
2011-06-02,46,25.5695744455312,FALSE
2011-06-02,47,103.495794667831,FALSE
2011-06-02,48,41.9593312684896,FALSE
2011-06-02,49,31.480395772265,FALSE
2011-06-02,5,60.7731013123602,FALSE
2011-06-02,50,39.6442282351476,FALSE
2011-06-02,6,198.812134649557,FALSE
2011-06-02,7,19.7339242221371,FALSE
2011-06-02,8,75.759918822806,FALSE
2011-06-02,9,55.8540960344703,FALSE
2011-06-03,1,61.7575266187988,TRUE
2011-06-03,10,165.937068951661,TRUE
2011-06-03,11,254.171964185996,TRUE
2011-06-03,12,48.0322766341275,TRUE
2011-06-03,13,75.2802778430701,TRUE
2011-06-03,14,137.131970668512,TRUE
2011-06-03,15,63.0381430832249,TRUE
2011-06-03,16,97.2964045119811,TRUE
2011-06-03,17,86.4996799665561,TRUE
2011-06-03,18,75.6465947376399,TRUE
2011-06-03,19,135.421557983951,TRUE
2011-06-03,2,108.349160338743,TRUE
2011-06-03,20,133.860921956897,TRUE
2011-06-03,21,200.733672956964,TRUE
2011-06-03,22,85.7618144221411,TRUE
2011-06-03,23,95.2761818788461,TRUE
2011-06-03,24,102.733746901722,TRUE
2011-06-03,25,51.145109856903,TRUE
2011-06-03,26,39.3486644517708,TRUE
2011-06-03,27,115.853011935332,TRUE
2011-06-03,28,41.670201882558,TRUE
2011-06-03,29,91.9956882222383,TRUE
2011-06-03,3,154.356342273856,TRUE
2011-06-03,30,42.3328835728978,TRUE
2011-06-03,31,28.9570793324554,TRUE
2011-06-03,32,114.50814670952,TRUE
2011-06-03,33,94.7294013164896,TRUE
2011-06-03,34,49.7190906330445,TRUE
2011-06-03,35,135.470565124794,TRUE
2011-06-03,36,29.1571905510967,TRUE
2011-06-03,37,41.2486515613739,TRUE
2011-06-03,38,59.8108290308199,TRUE
2011-06-03,39,166.332556355504,TRUE
2011-06-03,4,90.4687987679946,TRUE
2011-06-03,40,135.138558902537,TRUE
2011-06-03,41,162.057594421016,TRUE
2011-06-03,42,75.6717141392593,TRUE
2011-06-03,43,86.006822618869,TRUE
2011-06-03,44,154.686445575316,TRUE
2011-06-03,45,24.8686535748277,TRUE
2011-06-03,46,26.277804538646,TRUE
2011-06-03,47,165.982740575518,TRUE
2011-06-03,48,52.9375311383079,TRUE
2011-06-03,49,35.2293591522175,TRUE
2011-06-03,5,82.1702102295193,TRUE
2011-06-03,50,34.0719365489578,TRUE
2011-06-03,6,218.851887661173,TRUE
2011-06-03,7,31.0744833655365,TRUE
2011-06-03,8,107.429821900802,TRUE
2011-06-03,9,71.3256776067755,TRUE
2011-06-04,1,72.3356092383542,FALSE
2011-06-04,10,154.917516494851,FALSE
2011-06-04,11,186.134911171773,FALSE
2011-06-04,12,47.1039096885145,FALSE
2011-06-04,13,67.3963099503445,FALSE
2011-06-04,14,111.14988972535,FALSE
2011-06-04,15,28.6789683970227,FALSE
2011-06-04,16,97.9049646326217,FALSE
2011-06-04,17,77.2592474614309,FALSE
2011-06-04,18,79.3644015991668,FALSE
2011-06-04,19,175.83043756734,FALSE
2011-06-04,2,112.648854289256,FALSE
2011-06-04,20,109.634462169406,FALSE
2011-06-04,21,214.862247447485,FALSE
2011-06-04,22,74.0976508640928,FALSE
2011-06-04,23,68.177893517423,FALSE
2011-06-04,24,74.8561634921538,FALSE
2011-06-04,25,38.8787565661498,FALSE
2011-06-04,26,29.4299768163271,FALSE
2011-06-04,27,75.4740871074379,FALSE
2011-06-04,28,31.0411621784282,FALSE
2011-06-04,29,82.7144859551246,FALSE
2011-06-04,3,115.822245041697,FALSE
2011-06-04,30,38.6693443977229,FALSE
2011-06-04,31,32.6691327053151,FALSE
2011-06-04,32,116.609568527926,FALSE
2011-06-04,33,89.6386895380069,FALSE
2011-06-04,34,51.2823195352506,FALSE
2011-06-04,35,117.983041826725,FALSE
2011-06-04,36,25.320639727869,FALSE
2011-06-04,37,32.3229775239795,FALSE
2011-06-04,38,47.6358876408987,FALSE
2011-06-04,39,146.041968153532,FALSE
2011-06-04,4,59.2457572214477,FALSE
2011-06-04,40,117.633324930101,FALSE
2011-06-04,41,133.969766026846,FALSE
2011-06-04,42,48.4333229709144,FALSE
2011-06-04,43,89.1944215421956,FALSE
2011-06-04,44,161.059273464776,FALSE
2011-06-04,45,33.4686253077683,FALSE
2011-06-04,46,17.8838626161239,FALSE
2011-06-04,47,151.821196284459,FALSE
2011-06-04,48,43.1205971552509,FALSE
2011-06-04,49,36.1615958929028,FALSE
2011-06-04,5,72.7150714885616,FALSE
2011-06-04,50,21.5569905965188,FALSE
2011-06-04,6,233.204494389522,FALSE
2011-06-04,7,25.9501464700462,FALSE
2011-06-04,8,70.1061401508232,FALSE
2011-06-04,9,64.70125472942,FALSE
2011-06-05,1,73.6983131903577,FALSE
2011-06-05,10,126.124567705033,FALSE
2011-06-05,11,260.496228562982,FALSE
2011-06-05,12,40.5470357282156,FALSE
2011-06-05,13,65.4475607848748,FALSE
2011-06-05,14,124.267200877673,FALSE
2011-06-05,15,38.1823977262716,FALSE
2011-06-05,16,80.5480756620239,FALSE
2011-06-05,17,60.7686267797132,FALSE
2011-06-05,18,72.9153986120582,FALSE
2011-06-05,19,108.733517307776,FALSE
2011-06-05,2,98.8341860734073,FALSE
2011-06-05,20,136.744572682847,FALSE
2011-06-05,21,167.85727057068,FALSE
2011-06-05,22,87.5654759590642,FALSE
2011-06-05,23,57.1175548383431,FALSE
2011-06-05,24,76.5357811854797,FALSE
2011-06-05,25,64.0652353987557,FALSE
2011-06-05,26,25.1105658518033,FALSE
2011-06-05,27,78.6122632903045,FALSE
2011-06-05,28,32.9018182359119,FALSE
2011-06-05,29,68.0164819725943,FALSE
2011-06-05,3,175.125897307148,FALSE
2011-06-05,30,33.5542243825332,FALSE
2011-06-05,31,26.780177192335,FALSE
2011-06-05,32,115.585480049652,FALSE
2011-06-05,33,72.1103705397439,FALSE
2011-06-05,34,42.2688894633589,FALSE
2011-06-05,35,131.825006316174,FALSE
2011-06-05,36,28.320339238286,FALSE
2011-06-05,37,31.3796577444479,FALSE
2011-06-05,38,47.8886558298185,FALSE
2011-06-05,39,156.682015219748,FALSE
2011-06-05,4,77.1298701420735,FALSE
2011-06-05,40,117.339184565187,FALSE
2011-06-05,41,134.372248836828,FALSE
2011-06-05,42,77.3747926075994,FALSE
2011-06-05,43,80.4285826729338,FALSE
2011-06-05,44,189.970094081711,FALSE
2011-06-05,45,24.3124060527881,FALSE
2011-06-05,46,22.4500344341519,FALSE
2011-06-05,47,145.661046350078,FALSE
2011-06-05,48,43.6866367657165,FALSE
2011-06-05,49,27.4645307728725,FALSE
2011-06-05,5,83.5621969340653,FALSE
2011-06-05,50,33.2645393290877,FALSE
2011-06-05,6,159.979995898932,FALSE
2011-06-05,7,34.1717946232153,FALSE
2011-06-05,8,65.8285494742797,FALSE
2011-06-05,9,59.2586389590857,FALSE
2011-06-06,1,63.2756264742393,TRUE
2011-06-06,10,154.422337421965,TRUE
2011-06-06,11,204.809619704852,TRUE
2011-06-06,12,49.7029215359287,TRUE
2011-06-06,13,77.8118808040559,TRUE
2011-06-06,14,171.090349386705,TRUE
2011-06-06,15,43.3626133876787,TRUE
2011-06-06,16,92.5132405911966,TRUE
2011-06-06,17,74.8944724297192,TRUE
2011-06-06,18,96.6778639426494,TRUE
2011-06-06,19,129.466325409562,TRUE
2011-06-06,2,102.99458696909,TRUE
2011-06-06,20,129.439122747197,TRUE
2011-06-06,21,155.846462476326,TRUE
2011-06-06,22,95.2316295185295,TRUE
2011-06-06,23,54.9645635955313,TRUE
2011-06-06,24,78.5958544447069,TRUE
2011-06-06,25,50.432791282604,TRUE
2011-06-06,26,25.9309568171552,TRUE
2011-06-06,27,116.765333076041,TRUE
2011-06-06,28,30.3777015427016,TRUE
